2019-06-08T18:18:13.347Z,57
2019-06-08T18:18:13.381Z,335
2019-06-08T18:18:13.416Z,314
2019-06-08T18:18:13.452Z,290
2019-06-08T18:18:13.486Z,336
2019-06-08T18:18:13.518Z,331
2019-06-08T18:18:13.549Z,331
2019-06-08T18:18:13.592Z,483
2019-06-08T18:18:13.625Z,329
2019-06-08T18:18:13.655Z,305
2019-06-08T18:18:13.686Z,306
2019-06-08T18:18:13.718Z,323
2019-06-08T18:18:13.749Z,329
2019-06-08T18:18:13.782Z,316
2019-06-08T18:18:13.824Z,340
2019-06-08T18:18:13.858Z,235
2019-06-08T18:18:13.893Z,283
2019-06-08T18:18:13.930Z,341
2019-06-08T18:18:13.967Z,325
2019-06-08T18:18:14.004Z,270
2019-06-08T18:18:14.037Z,303
2019-06-08T18:18:14.068Z,309
2019-06-08T18:18:14.099Z,316
2019-06-08T18:18:14.130Z,318
2019-06-08T18:18:14.161Z,345
2019-06-08T18:18:14.192Z,338
2019-06-08T18:18:14.236Z,406
2019-06-08T18:18:14.269Z,338
2019-06-08T18:18:14.302Z,334
2019-06-08T18:18:14.333Z,338
2019-06-08T18:18:14.365Z,348
2019-06-08T18:18:14.395Z,314
2019-06-08T18:18:14.427Z,332
2019-06-08T18:18:14.462Z,354
2019-06-08T18:18:14.494Z,318
2019-06-08T18:18:14.526Z,338
2019-06-08T18:18:14.559Z,332
2019-06-08T18:18:14.596Z,319
2019-06-08T18:18:14.638Z,459
2019-06-08T18:18:14.670Z,337
2019-06-08T18:18:14.700Z,318
2019-06-08T18:18:14.732Z,323
2019-06-08T18:18:14.763Z,315
2019-06-08T18:18:14.798Z,363
2019-06-08T18:18:14.836Z,336
2019-06-08T18:18:14.872Z,361
2019-06-08T18:18:14.906Z,289
2019-06-08T18:18:14.936Z,280
2019-06-08T18:18:14.966Z,310
2019-06-08T18:18:14.998Z,313
2019-06-08T18:18:15.029Z,334
2019-06-08T18:18:15.069Z,404
2019-06-08T18:18:15.100Z,316
2019-06-08T18:18:15.130Z,305
2019-06-08T18:18:15.163Z,318
2019-06-08T18:18:15.194Z,325
2019-06-08T18:18:15.224Z,307
2019-06-08T18:18:15.254Z,319
2019-06-08T18:18:15.287Z,320
2019-06-08T18:18:15.323Z,299
2019-06-08T18:18:15.360Z,356
2019-06-08T18:18:15.396Z,313
2019-06-08T18:18:15.429Z,319
2019-06-08T18:18:15.462Z,318
2019-06-08T18:18:15.504Z,302
2019-06-08T18:18:15.539Z,365
2019-06-08T18:18:15.578Z,398
2019-06-08T18:18:15.615Z,414
2019-06-08T18:18:15.649Z,324
2019-06-08T18:18:15.680Z,332
2019-06-08T18:18:15.713Z,326
2019-06-08T18:18:15.744Z,330
2019-06-08T18:18:15.776Z,324
2019-06-08T18:18:15.807Z,312
2019-06-08T18:18:15.837Z,320
2019-06-08T18:18:15.867Z,321
2019-06-08T18:18:15.909Z,429
2019-06-08T18:18:15.947Z,310
2019-06-08T18:18:15.979Z,335
2019-06-08T18:18:16.010Z,326
2019-06-08T18:18:16.046Z,350
2019-06-08T18:18:16.082Z,277
2019-06-08T18:18:16.135Z,494
2019-06-08T18:18:16.175Z,333
2019-06-08T18:18:16.211Z,319
2019-06-08T18:18:16.246Z,312
2019-06-08T18:18:16.281Z,316
2019-06-08T18:18:16.317Z,343
2019-06-08T18:18:16.349Z,315
2019-06-08T18:18:16.381Z,309
2019-06-08T18:18:16.413Z,343
2019-06-08T18:18:16.444Z,321
2019-06-08T18:18:16.476Z,355
2019-06-08T18:18:16.509Z,347
2019-06-08T18:18:16.539Z,325
2019-06-08T18:18:16.571Z,327
2019-06-08T18:18:16.619Z,492
2019-06-08T18:18:16.664Z,336
2019-06-08T18:18:16.696Z,274
2019-06-08T18:18:16.726Z,311
2019-06-08T18:18:16.758Z,339
2019-06-08T18:18:16.789Z,322
2019-06-08T18:18:16.821Z,316
2019-06-08T18:18:16.853Z,337
2019-06-08T18:18:16.883Z,316
2019-06-08T18:18:16.915Z,308
2019-06-08T18:18:16.948Z,336
2019-06-08T18:18:16.979Z,328
2019-06-08T18:18:17.010Z,341
2019-06-08T18:18:17.054Z,476
2019-06-08T18:18:17.085Z,325
2019-06-08T18:18:17.116Z,330
2019-06-08T18:18:17.147Z,325
2019-06-08T18:18:17.177Z,289
2019-06-08T18:18:17.208Z,317
2019-06-08T18:18:17.239Z,335
2019-06-08T18:18:17.294Z,539
2019-06-08T18:18:17.326Z,303
2019-06-08T18:18:17.356Z,320
2019-06-08T18:18:17.388Z,315
2019-06-08T18:18:17.419Z,309
2019-06-08T18:18:17.450Z,323
2019-06-08T18:18:17.482Z,317
2019-06-08T18:18:17.525Z,456
2019-06-08T18:18:17.557Z,339
2019-06-08T18:18:17.593Z,290
2019-06-08T18:18:17.627Z,305
2019-06-08T18:18:17.660Z,288
2019-06-08T18:18:17.695Z,309
2019-06-08T18:18:17.733Z,359
2019-06-08T18:18:17.768Z,318
2019-06-08T18:18:17.802Z,316
2019-06-08T18:18:17.837Z,328
2019-06-08T18:18:17.869Z,318
2019-06-08T18:18:17.907Z,375
2019-06-08T18:18:17.941Z,299
2019-06-08T18:18:17.974Z,337
2019-06-08T18:18:18.004Z,319
2019-06-08T18:18:18.035Z,324
2019-06-08T18:18:18.066Z,326
2019-06-08T18:18:18.098Z,330
2019-06-08T18:18:18.131Z,337
2019-06-08T18:18:18.163Z,327
2019-06-08T18:18:18.193Z,311
2019-06-08T18:18:18.225Z,322
2019-06-08T18:18:18.256Z,318
2019-06-08T18:18:18.287Z,330
2019-06-08T18:18:18.318Z,319
2019-06-08T18:18:18.349Z,304
2019-06-08T18:18:18.388Z,368
2019-06-08T18:18:18.420Z,318
2019-06-08T18:18:18.451Z,317
2019-06-08T18:18:18.629Z,119
2019-06-08T18:18:19.002Z,0
2019-06-08T18:18:21.163Z,43
2019-06-08T18:18:21.195Z,293
2019-06-08T18:18:21.227Z,301
2019-06-08T18:18:21.257Z,292
2019-06-08T18:18:21.288Z,311
2019-06-08T18:18:21.320Z,319
2019-06-08T18:18:21.351Z,334
2019-06-08T18:18:21.403Z,492
2019-06-08T18:18:21.442Z,364
2019-06-08T18:18:21.474Z,342
2019-06-08T18:18:21.505Z,316
2019-06-08T18:18:21.536Z,322
2019-06-08T18:18:21.569Z,324
2019-06-08T18:18:21.604Z,233
2019-06-08T18:18:21.639Z,373
2019-06-08T18:18:21.671Z,314
2019-06-08T18:18:21.702Z,330
2019-06-08T18:18:21.737Z,327
2019-06-08T18:18:21.775Z,330
2019-06-08T18:18:21.805Z,292
2019-06-08T18:18:21.836Z,332
2019-06-08T18:18:21.876Z,384
2019-06-08T18:18:21.907Z,315
2019-06-08T18:18:21.939Z,307
2019-06-08T18:18:21.969Z,320
2019-06-08T18:18:22.002Z,339
2019-06-08T18:18:22.035Z,326
2019-06-08T18:18:22.076Z,427
2019-06-08T18:18:22.109Z,330
2019-06-08T18:18:22.143Z,340
2019-06-08T18:18:22.174Z,316
2019-06-08T18:18:22.205Z,311
2019-06-08T18:18:22.237Z,328
2019-06-08T18:18:22.272Z,359
2019-06-08T18:18:22.310Z,300
2019-06-08T18:18:22.340Z,317
2019-06-08T18:18:22.372Z,309
2019-06-08T18:18:22.405Z,366
2019-06-08T18:18:22.436Z,334
2019-06-08T18:18:22.475Z,390
2019-06-08T18:18:22.510Z,284
2019-06-08T18:18:22.543Z,305
2019-06-08T18:18:22.576Z,323
2019-06-08T18:18:22.610Z,308
2019-06-08T18:18:22.651Z,333
2019-06-08T18:18:22.689Z,285
2019-06-08T18:18:22.719Z,322
2019-06-08T18:18:22.755Z,274
2019-06-08T18:18:22.786Z,303
2019-06-08T18:18:22.816Z,312
2019-06-08T18:18:22.847Z,332
2019-06-08T18:18:22.891Z,332
2019-06-08T18:18:22.927Z,368
2019-06-08T18:18:22.959Z,332
2019-06-08T18:18:22.990Z,314
2019-06-08T18:18:23.024Z,319
2019-06-08T18:18:23.055Z,326
2019-06-08T18:18:23.099Z,458
2019-06-08T18:18:23.135Z,359
2019-06-08T18:18:23.169Z,362
2019-06-08T18:18:23.201Z,342
2019-06-08T18:18:23.233Z,316
2019-06-08T18:18:23.263Z,319
2019-06-08T18:18:23.294Z,332
2019-06-08T18:18:23.325Z,307
2019-06-08T18:18:23.367Z,439
2019-06-08T18:18:23.402Z,349
2019-06-08T18:18:23.433Z,333
2019-06-08T18:18:23.464Z,319
2019-06-08T18:18:23.498Z,318
2019-06-08T18:18:23.530Z,319
2019-06-08T18:18:23.569Z,325
2019-06-08T18:18:23.603Z,333
2019-06-08T18:18:23.634Z,297
2019-06-08T18:18:23.664Z,297
2019-06-08T18:18:23.695Z,333
2019-06-08T18:18:23.726Z,308
2019-06-08T18:18:23.758Z,309
2019-06-08T18:18:23.796Z,385
2019-06-08T18:18:23.830Z,342
2019-06-08T18:18:23.861Z,316
2019-06-08T18:18:23.891Z,315
2019-06-08T18:18:23.922Z,309
2019-06-08T18:18:23.953Z,307
2019-06-08T18:18:23.985Z,311
2019-06-08T18:18:24.025Z,441
2019-06-08T18:18:24.058Z,326
2019-06-08T18:18:24.090Z,305
2019-06-08T18:18:24.126Z,316
2019-06-08T18:18:24.158Z,318
2019-06-08T18:18:24.189Z,314
2019-06-08T18:18:24.232Z,398
2019-06-08T18:18:24.263Z,320
2019-06-08T18:18:24.294Z,324
2019-06-08T18:18:24.324Z,299
2019-06-08T18:18:24.355Z,304
2019-06-08T18:18:24.384Z,239
2019-06-08T18:18:24.414Z,310
2019-06-08T18:18:24.459Z,409
2019-06-08T18:18:24.491Z,320
2019-06-08T18:18:24.522Z,316
2019-06-08T18:18:24.551Z,299
2019-06-08T18:18:24.581Z,322
2019-06-08T18:18:24.611Z,316
2019-06-08T18:18:24.641Z,295
2019-06-08T18:18:24.677Z,361
2019-06-08T18:18:24.707Z,308
2019-06-08T18:18:24.739Z,331
2019-06-08T18:18:24.770Z,311
2019-06-08T18:18:24.801Z,304
2019-06-08T18:18:24.832Z,311
2019-06-08T18:18:24.862Z,314
2019-06-08T18:18:24.909Z,488
2019-06-08T18:18:24.945Z,337
2019-06-08T18:18:24.982Z,343
2019-06-08T18:18:25.015Z,269
2019-06-08T18:18:25.048Z,306
2019-06-08T18:18:25.082Z,296
2019-06-08T18:18:25.118Z,289
2019-06-08T18:18:25.150Z,290
2019-06-08T18:18:25.182Z,280
2019-06-08T18:18:25.216Z,309
2019-06-08T18:18:25.249Z,324
2019-06-08T18:18:25.279Z,306
2019-06-08T18:18:25.320Z,415
2019-06-08T18:18:25.357Z,348
2019-06-08T18:18:25.391Z,350
2019-06-08T18:18:25.423Z,307
2019-06-08T18:18:25.466Z,435
2019-06-08T18:18:25.499Z,338
2019-06-08T18:18:25.535Z,353
2019-06-08T18:18:25.569Z,314
2019-06-08T18:18:25.601Z,314
2019-06-08T18:18:25.633Z,335
2019-06-08T18:18:25.665Z,314
2019-06-08T18:18:25.695Z,304
2019-06-08T18:18:25.733Z,338
2019-06-08T18:18:25.769Z,351
2019-06-08T18:18:25.799Z,329
2019-06-08T18:18:25.833Z,324
2019-06-08T18:18:25.864Z,318
2019-06-08T18:18:25.895Z,320
2019-06-08T18:18:25.928Z,310
2019-06-08T18:18:25.978Z,409
2019-06-08T18:18:26.014Z,294
2019-06-08T18:18:26.047Z,318
2019-06-08T18:18:26.077Z,295
2019-06-08T18:18:26.109Z,297
2019-06-08T18:18:26.141Z,297
2019-06-08T18:18:26.170Z,305
2019-06-08T18:18:26.200Z,295
2019-06-08T18:18:26.236Z,347
2019-06-08T18:18:26.267Z,306
2019-06-08T18:18:26.299Z,318
2019-06-08T18:18:26.521Z,169
2019-06-08T18:18:26.992Z,0
2019-06-08T18:18:29.043Z,13
2019-06-08T18:18:29.072Z,256
2019-06-08T18:18:29.103Z,310
2019-06-08T18:18:29.139Z,337
2019-06-08T18:18:29.172Z,301
2019-06-08T18:18:29.204Z,325
2019-06-08T18:18:29.238Z,313
2019-06-08T18:18:29.271Z,354
2019-06-08T18:18:29.304Z,345
2019-06-08T18:18:29.334Z,304
2019-06-08T18:18:29.366Z,284
2019-06-08T18:18:29.398Z,316
2019-06-08T18:18:29.429Z,324
2019-06-08T18:18:29.460Z,300
2019-06-08T18:18:29.496Z,348
2019-06-08T18:18:29.535Z,305
2019-06-08T18:18:29.570Z,313
2019-06-08T18:18:29.612Z,402
2019-06-08T18:18:29.650Z,334
2019-06-08T18:18:29.687Z,334
2019-06-08T18:18:29.727Z,434
2019-06-08T18:18:29.761Z,304
2019-06-08T18:18:29.793Z,335
2019-06-08T18:18:29.826Z,324
2019-06-08T18:18:29.856Z,317
2019-06-08T18:18:29.888Z,319
2019-06-08T18:18:29.920Z,309
2019-06-08T18:18:29.958Z,421
2019-06-08T18:18:29.991Z,350
2019-06-08T18:18:30.024Z,338
2019-06-08T18:18:30.054Z,324
2019-06-08T18:18:30.086Z,343
2019-06-08T18:18:30.120Z,328
2019-06-08T18:18:30.156Z,327
2019-06-08T18:18:30.195Z,402
2019-06-08T18:18:30.226Z,334
2019-06-08T18:18:30.260Z,349
2019-06-08T18:18:30.295Z,346
2019-06-08T18:18:30.366Z,746
2019-06-08T18:18:30.410Z,450
2019-06-08T18:18:30.449Z,326
2019-06-08T18:18:30.480Z,315
2019-06-08T18:18:30.511Z,328
2019-06-08T18:18:30.541Z,316
2019-06-08T18:18:30.571Z,305
2019-06-08T18:18:30.602Z,276
2019-06-08T18:18:30.634Z,337
2019-06-08T18:18:30.665Z,311
2019-06-08T18:18:30.696Z,324
2019-06-08T18:18:30.728Z,320
2019-06-08T18:18:30.760Z,329
2019-06-08T18:18:30.792Z,312
2019-06-08T18:18:30.830Z,388
2019-06-08T18:18:30.862Z,339
2019-06-08T18:18:30.893Z,315
2019-06-08T18:18:30.927Z,307
2019-06-08T18:18:30.958Z,318
2019-06-08T18:18:30.989Z,311
2019-06-08T18:18:31.020Z,306
2019-06-08T18:18:31.062Z,428
2019-06-08T18:18:31.096Z,338
2019-06-08T18:18:31.131Z,347
2019-06-08T18:18:31.163Z,306
2019-06-08T18:18:31.194Z,314
2019-06-08T18:18:31.227Z,328
2019-06-08T18:18:31.261Z,307
2019-06-08T18:18:31.297Z,331
2019-06-08T18:18:31.331Z,329
2019-06-08T18:18:31.362Z,332
2019-06-08T18:18:31.394Z,304
2019-06-08T18:18:31.425Z,323
2019-06-08T18:18:31.457Z,336
2019-06-08T18:18:31.493Z,341
2019-06-08T18:18:31.524Z,337
2019-06-08T18:18:31.558Z,320
2019-06-08T18:18:31.591Z,310
2019-06-08T18:18:31.621Z,298
2019-06-08T18:18:31.651Z,320
2019-06-08T18:18:31.696Z,366
2019-06-08T18:18:31.730Z,354
2019-06-08T18:18:31.760Z,272
2019-06-08T18:18:31.790Z,313
2019-06-08T18:18:31.821Z,291
2019-06-08T18:18:31.855Z,307
2019-06-08T18:18:31.886Z,318
2019-06-08T18:18:31.927Z,429
2019-06-08T18:18:31.960Z,334
2019-06-08T18:18:31.991Z,301
2019-06-08T18:18:32.032Z,383
2019-06-08T18:18:32.068Z,345
2019-06-08T18:18:32.102Z,330
2019-06-08T18:18:32.138Z,358
2019-06-08T18:18:32.168Z,323
2019-06-08T18:18:32.199Z,319
2019-06-08T18:18:32.229Z,323
2019-06-08T18:18:32.260Z,316
2019-06-08T18:18:32.290Z,320
2019-06-08T18:18:32.322Z,293
2019-06-08T18:18:32.364Z,445
2019-06-08T18:18:32.396Z,333
2019-06-08T18:18:32.429Z,343
2019-06-08T18:18:32.463Z,327
2019-06-08T18:18:32.496Z,302
2019-06-08T18:18:32.528Z,325
2019-06-08T18:18:32.567Z,335
2019-06-08T18:18:32.600Z,336
2019-06-08T18:18:32.631Z,311
2019-06-08T18:18:32.663Z,335
2019-06-08T18:18:32.694Z,315
2019-06-08T18:18:32.724Z,299
2019-06-08T18:18:32.755Z,317
2019-06-08T18:18:32.815Z,491
2019-06-08T18:18:32.852Z,359
2019-06-08T18:18:32.884Z,351
2019-06-08T18:18:32.917Z,326
2019-06-08T18:18:32.948Z,326
2019-06-08T18:18:32.989Z,312
2019-06-08T18:18:33.026Z,386
2019-06-08T18:18:33.056Z,303
2019-06-08T18:18:33.087Z,323
2019-06-08T18:18:33.119Z,328
2019-06-08T18:18:33.151Z,332
2019-06-08T18:18:33.181Z,323
2019-06-08T18:18:33.212Z,316
2019-06-08T18:18:33.253Z,440
2019-06-08T18:18:33.285Z,339
2019-06-08T18:18:33.320Z,338
2019-06-08T18:18:33.350Z,325
2019-06-08T18:18:33.381Z,322
2019-06-08T18:18:33.412Z,314
2019-06-08T18:18:33.445Z,325
2019-06-08T18:18:33.485Z,408
2019-06-08T18:18:33.517Z,291
2019-06-08T18:18:33.550Z,346
2019-06-08T18:18:33.581Z,321
2019-06-08T18:18:33.612Z,305
2019-06-08T18:18:33.643Z,321
2019-06-08T18:18:33.674Z,320
2019-06-08T18:18:33.712Z,416
2019-06-08T18:18:33.745Z,347
2019-06-08T18:18:33.779Z,305
2019-06-08T18:18:33.812Z,322
2019-06-08T18:18:33.844Z,328
2019-06-08T18:18:33.876Z,351
2019-06-08T18:18:33.910Z,351
2019-06-08T18:18:33.950Z,415
2019-06-08T18:18:33.982Z,300
2019-06-08T18:18:34.017Z,297
2019-06-08T18:18:34.050Z,223
2019-06-08T18:18:34.089Z,371
2019-06-08T18:18:34.123Z,328
2019-06-08T18:18:34.351Z,172
2019-06-08T18:18:34.665Z,0
2019-06-08T18:18:36.849Z,48
2019-06-08T18:18:36.879Z,293
2019-06-08T18:18:36.913Z,341
2019-06-08T18:18:36.946Z,339
2019-06-08T18:18:36.976Z,305
2019-06-08T18:18:37.007Z,325
2019-06-08T18:18:37.039Z,329
2019-06-08T18:18:37.085Z,492
2019-06-08T18:18:37.126Z,430
2019-06-08T18:18:37.162Z,345
2019-06-08T18:18:37.193Z,323
2019-06-08T18:18:37.228Z,305
2019-06-08T18:18:37.260Z,291
2019-06-08T18:18:37.292Z,317
2019-06-08T18:18:37.332Z,356
2019-06-08T18:18:37.370Z,356
2019-06-08T18:18:37.402Z,345
2019-06-08T18:18:37.433Z,319
2019-06-08T18:18:37.471Z,350
2019-06-08T18:18:37.507Z,362
2019-06-08T18:18:37.549Z,442
2019-06-08T18:18:37.585Z,325
2019-06-08T18:18:37.616Z,326
2019-06-08T18:18:37.647Z,333
2019-06-08T18:18:37.678Z,345
2019-06-08T18:18:37.710Z,318
2019-06-08T18:18:37.740Z,283
2019-06-08T18:18:37.773Z,319
2019-06-08T18:18:37.805Z,324
2019-06-08T18:18:37.842Z,364
2019-06-08T18:18:37.874Z,312
2019-06-08T18:18:37.906Z,312
2019-06-08T18:18:37.939Z,328
2019-06-08T18:18:37.980Z,427
2019-06-08T18:18:38.022Z,401
2019-06-08T18:18:38.058Z,372
2019-06-08T18:18:38.091Z,325
2019-06-08T18:18:38.125Z,319
2019-06-08T18:18:38.160Z,365
2019-06-08T18:18:38.194Z,358
2019-06-08T18:18:38.229Z,347
2019-06-08T18:18:38.269Z,394
2019-06-08T18:18:38.304Z,357
2019-06-08T18:18:38.336Z,330
2019-06-08T18:18:38.366Z,315
2019-06-08T18:18:38.413Z,496
2019-06-08T18:18:38.446Z,341
2019-06-08T18:18:38.478Z,331
2019-06-08T18:18:38.508Z,317
2019-06-08T18:18:38.540Z,316
2019-06-08T18:18:38.571Z,311
2019-06-08T18:18:38.605Z,345
2019-06-08T18:18:38.638Z,330
2019-06-08T18:18:38.677Z,379
2019-06-08T18:18:38.711Z,346
2019-06-08T18:18:38.742Z,303
2019-06-08T18:18:38.772Z,313
2019-06-08T18:18:38.804Z,333
2019-06-08T18:18:38.848Z,432
2019-06-08T18:18:38.879Z,334
2019-06-08T18:18:38.917Z,377
2019-06-08T18:18:38.952Z,377
2019-06-08T18:18:38.984Z,315
2019-06-08T18:18:39.016Z,319
2019-06-08T18:18:39.050Z,336
2019-06-08T18:18:39.087Z,344
2019-06-08T18:18:39.122Z,342
2019-06-08T18:18:39.164Z,365
2019-06-08T18:18:39.196Z,301
2019-06-08T18:18:39.229Z,255
2019-06-08T18:18:39.259Z,288
2019-06-08T18:18:39.292Z,326
2019-06-08T18:18:39.325Z,316
2019-06-08T18:18:39.356Z,314
2019-06-08T18:18:39.388Z,302
2019-06-08T18:18:39.422Z,339
2019-06-08T18:18:39.462Z,391
2019-06-08T18:18:39.495Z,352
2019-06-08T18:18:39.526Z,327
2019-06-08T18:18:39.569Z,350
2019-06-08T18:18:39.602Z,324
2019-06-08T18:18:39.632Z,281
2019-06-08T18:18:39.673Z,410
2019-06-08T18:18:39.708Z,374
2019-06-08T18:18:39.740Z,335
2019-06-08T18:18:39.772Z,330
2019-06-08T18:18:39.805Z,340
2019-06-08T18:18:39.837Z,338
2019-06-08T18:18:39.881Z,477
2019-06-08T18:18:39.914Z,319
2019-06-08T18:18:39.946Z,326
2019-06-08T18:18:39.981Z,261
2019-06-08T18:18:40.011Z,325
2019-06-08T18:18:40.046Z,312
2019-06-08T18:18:40.089Z,379
2019-06-08T18:18:40.123Z,330
2019-06-08T18:18:40.155Z,326
2019-06-08T18:18:40.187Z,322
2019-06-08T18:18:40.217Z,324
2019-06-08T18:18:40.249Z,307
2019-06-08T18:18:40.284Z,368
2019-06-08T18:18:40.319Z,329
2019-06-08T18:18:40.350Z,308
2019-06-08T18:18:40.381Z,305
2019-06-08T18:18:40.415Z,338
2019-06-08T18:18:40.453Z,317
2019-06-08T18:18:40.487Z,344
2019-06-08T18:18:40.528Z,383
2019-06-08T18:18:40.562Z,327
2019-06-08T18:18:40.593Z,320
2019-06-08T18:18:40.624Z,335
2019-06-08T18:18:40.657Z,335
2019-06-08T18:18:40.688Z,311
2019-06-08T18:18:40.723Z,292
2019-06-08T18:18:40.762Z,370
2019-06-08T18:18:40.794Z,217
2019-06-08T18:18:40.825Z,309
2019-06-08T18:18:40.857Z,338
2019-06-08T18:18:40.890Z,323
2019-06-08T18:18:40.924Z,274
2019-06-08T18:18:40.969Z,366
2019-06-08T18:18:41.001Z,321
2019-06-08T18:18:41.035Z,293
2019-06-08T18:18:41.068Z,301
2019-06-08T18:18:41.100Z,334
2019-06-08T18:18:41.138Z,291
2019-06-08T18:18:41.172Z,333
2019-06-08T18:18:41.203Z,328
2019-06-08T18:18:41.237Z,322
2019-06-08T18:18:41.273Z,339
2019-06-08T18:18:41.304Z,324
2019-06-08T18:18:41.340Z,381
2019-06-08T18:18:41.378Z,373
2019-06-08T18:18:41.411Z,351
2019-06-08T18:18:41.445Z,333
2019-06-08T18:18:41.477Z,319
2019-06-08T18:18:41.516Z,377
2019-06-08T18:18:41.561Z,413
2019-06-08T18:18:41.603Z,372
2019-06-08T18:18:41.633Z,323
2019-06-08T18:18:41.664Z,325
2019-06-08T18:18:41.696Z,335
2019-06-08T18:18:41.727Z,308
2019-06-08T18:18:41.766Z,405
2019-06-08T18:18:41.798Z,314
2019-06-08T18:18:41.829Z,326
2019-06-08T18:18:41.862Z,342
2019-06-08T18:18:41.892Z,312
2019-06-08T18:18:41.925Z,327
2019-06-08T18:18:41.961Z,336
2019-06-08T18:18:42.329Z,35
2019-06-08T18:18:42.786Z,0
2019-06-08T18:18:44.715Z,101
2019-06-08T18:18:44.745Z,276
2019-06-08T18:18:44.778Z,288
2019-06-08T18:18:44.812Z,335
2019-06-08T18:18:44.846Z,324
2019-06-08T18:18:44.879Z,322
2019-06-08T18:18:44.914Z,337
2019-06-08T18:18:44.947Z,296
2019-06-08T18:18:44.994Z,483
2019-06-08T18:18:45.027Z,299
2019-06-08T18:18:45.058Z,297
2019-06-08T18:18:45.088Z,293
2019-06-08T18:18:45.120Z,320
2019-06-08T18:18:45.162Z,398
2019-06-08T18:18:45.194Z,336
2019-06-08T18:18:45.227Z,343
2019-06-08T18:18:45.258Z,327
2019-06-08T18:18:45.290Z,322
2019-06-08T18:18:45.324Z,365
2019-06-08T18:18:45.357Z,304
2019-06-08T18:18:45.392Z,296
2019-06-08T18:18:45.422Z,324
2019-06-08T18:18:45.455Z,339
2019-06-08T18:18:45.485Z,316
2019-06-08T18:18:45.517Z,329
2019-06-08T18:18:45.563Z,472
2019-06-08T18:18:45.597Z,345
2019-06-08T18:18:45.629Z,339
2019-06-08T18:18:45.663Z,329
2019-06-08T18:18:45.694Z,305
2019-06-08T18:18:45.726Z,312
2019-06-08T18:18:45.763Z,364
2019-06-08T18:18:45.797Z,315
2019-06-08T18:18:45.828Z,295
2019-06-08T18:18:45.860Z,330
2019-06-08T18:18:45.893Z,333
2019-06-08T18:18:45.925Z,246
2019-06-08T18:18:45.970Z,439
2019-06-08T18:18:46.002Z,333
2019-06-08T18:18:46.035Z,335
2019-06-08T18:18:46.068Z,356
2019-06-08T18:18:46.099Z,319
2019-06-08T18:18:46.132Z,332
2019-06-08T18:18:46.176Z,293
2019-06-08T18:18:46.208Z,302
2019-06-08T18:18:46.240Z,312
2019-06-08T18:18:46.274Z,281
2019-06-08T18:18:46.306Z,332
2019-06-08T18:18:46.340Z,331
2019-06-08T18:18:46.377Z,340
2019-06-08T18:18:46.411Z,347
2019-06-08T18:18:46.445Z,340
2019-06-08T18:18:46.477Z,324
2019-06-08T18:18:46.508Z,312
2019-06-08T18:18:46.540Z,291
2019-06-08T18:18:46.579Z,396
2019-06-08T18:18:46.612Z,316
2019-06-08T18:18:46.643Z,313
2019-06-08T18:18:46.677Z,346
2019-06-08T18:18:46.709Z,316
2019-06-08T18:18:46.741Z,307
2019-06-08T18:18:46.775Z,302
2019-06-08T18:18:46.807Z,323
2019-06-08T18:18:46.846Z,310
2019-06-08T18:18:46.878Z,307
2019-06-08T18:18:46.910Z,329
2019-06-08T18:18:46.941Z,244
2019-06-08T18:18:46.977Z,347
2019-06-08T18:18:47.009Z,301
2019-06-08T18:18:47.042Z,316
2019-06-08T18:18:47.075Z,323
2019-06-08T18:18:47.114Z,271
2019-06-08T18:18:47.146Z,309
2019-06-08T18:18:47.181Z,309
2019-06-08T18:18:47.214Z,322
2019-06-08T18:18:47.248Z,330
2019-06-08T18:18:47.279Z,312
2019-06-08T18:18:47.310Z,308
2019-06-08T18:18:47.342Z,313
2019-06-08T18:18:47.384Z,422
2019-06-08T18:18:47.416Z,308
2019-06-08T18:18:47.448Z,317
2019-06-08T18:18:47.481Z,315
2019-06-08T18:18:47.514Z,315
2019-06-08T18:18:47.573Z,503
2019-06-08T18:18:47.632Z,455
2019-06-08T18:18:47.670Z,226
2019-06-08T18:18:47.703Z,308
2019-06-08T18:18:47.738Z,289
2019-06-08T18:18:47.772Z,314
2019-06-08T18:18:47.804Z,305
2019-06-08T18:18:47.836Z,291
2019-06-08T18:18:47.866Z,317
2019-06-08T18:18:47.900Z,331
2019-06-08T18:18:47.932Z,316
2019-06-08T18:18:47.965Z,305
2019-06-08T18:18:48.008Z,335
2019-06-08T18:18:48.044Z,341
2019-06-08T18:18:48.076Z,316
2019-06-08T18:18:48.108Z,327
2019-06-08T18:18:48.141Z,311
2019-06-08T18:18:48.174Z,324
2019-06-08T18:18:48.206Z,278
2019-06-08T18:18:48.243Z,344
2019-06-08T18:18:48.285Z,354
2019-06-08T18:18:48.322Z,332
2019-06-08T18:18:48.361Z,372
2019-06-08T18:18:48.397Z,302
2019-06-08T18:18:48.431Z,287
2019-06-08T18:18:48.470Z,347
2019-06-08T18:18:48.501Z,312
2019-06-08T18:18:48.536Z,379
2019-06-08T18:18:48.570Z,346
2019-06-08T18:18:48.620Z,555
2019-06-08T18:18:48.653Z,319
2019-06-08T18:18:48.686Z,279
2019-06-08T18:18:48.717Z,295
2019-06-08T18:18:48.752Z,329
2019-06-08T18:18:48.784Z,314
2019-06-08T18:18:48.816Z,322
2019-06-08T18:18:48.847Z,329
